0.11796348541975021	-0.002039023907855153	0.23986497521400452	-0.3408316373825073	0.13427554070949554	0.1364872008562088	-0.29365187883377075	0.15418928861618042	-0.3085362911224365	-0.059715449810028076	-0.24065673351287842	-0.16583722829818726	-0.3144337236881256	-0.05949203297495842	0.02992742881178856	0.1751241534948349	0.08946038782596588	0.2963196039199829	-0.1584302932024002	-0.07883164286613464
-0.4737342298030853	-0.4916215240955353	-0.45165732502937317	-0.2591532766819	-0.46038588881492615	-0.4591909348964691	-0.43891727924346924	-0.4288141131401062	0.4343814253807068	0.40688586235046387	-0.4006389081478119	0.4919660687446594	-0.4604390263557434	-0.4380451440811157	-0.47642579674720764	-0.5187482833862305	-0.49620136618614197	-0.3938450515270233	0.4642905592918396	0.4706197679042816
0.49446558952331543	-0.5338754057884216	-0.5303845405578613	0.4923804998397827	-0.5013484358787537	0.5641102194786072	0.2676807940006256	-0.5102666020393372	-0.49780040979385376	0.4882141351699829	0.4830078184604645	-0.5080976486206055	0.47477295994758606	0.5072303414344788	-0.5000376105308533	0.5036147236824036	-0.5283322930335999	-0.4533694386482239	-0.4910895824432373	-0.49437564611434937
-0.030776161700487137	0.17276476323604584	0.27915480732917786	-0.4122241735458374	-0.027768179774284363	-0.008372305892407894	-0.4042767882347107	-0.0919557586312294	-0.27421239018440247	0.12614187598228455	-0.2933059632778168	-0.12516361474990845	-0.41087400913238525	0.015625862404704094	0.12355609983205795	0.10091245174407959	0.04753631353378296	0.28535258769989014	0.03418784588575363	0.17878223955631256
0.1865880787372589	-0.1939336210489273	-0.11236977577209473	-0.0040477486327290535	0.2609160542488098	-0.24606722593307495	0.00015265296678990126	0.16958168148994446	0.1612461805343628	-0.2085402011871338	0.13577325642108917	0.18478846549987793	0.054680950939655304	-0.2611945569515228	-0.21351251006126404	-0.1946546733379364	0.2927201986312866	-0.0979929193854332	-0.2432529628276825	-0.2213839292526245
-0.13306580483913422	0.11324532330036163	-0.09763222187757492	0.02956317737698555	-0.24460409581661224	0.2207021415233612	0.046198323369026184	0.058002255856990814	-0.0025710230693221092	-0.014630497433245182	0.09838671237230301	0.058185990899801254	0.05229789763689041	0.2291593849658966	0.1170068010687828	-0.04573307931423187	-0.20203086733818054	-0.10965441167354584	0.12662766873836517	0.12730994820594788
-0.02943980135023594	0.1431766152381897	0.26494699716567993	-0.4164251685142517	-0.03236031159758568	0.0020419135689735413	-0.41957858204841614	-0.06942812353372574	-0.27632126212120056	0.12832191586494446	-0.24556022882461548	-0.1081828698515892	-0.44007164239883423	0.024289341643452644	0.11361267417669296	0.1117200255393982	0.04563215374946594	0.28276920318603516	0.037594959139823914	0.15530097484588623
-0.3898402452468872	0.39792361855506897	0.410308301448822	0.29103899002075195	0.40539491176605225	-0.37303853034973145	0.3679393231868744	-0.38513657450675964	0.34279462695121765	0.38594114780426025	-0.4192618131637573	-0.3831608295440674	0.2643841803073883	-0.37764301896095276	0.396310418844223	0.3882635235786438	0.36743539571762085	0.3977501094341278	0.3725729286670685	0.28681260347366333
-0.058672040700912476	0.14161255955696106	0.18012678623199463	-0.3203737735748291	-0.060935165733098984	0.05327267572283745	-0.29578977823257446	-0.015693966299295425	-0.16812127828598022	0.04203139245510101	-0.16844488680362701	-0.050816792994737625	-0.30847349762916565	0.055400311946868896	0.11693832278251648	0.04670090600848198	-0.022927768528461456	0.19614358246326447	0.06563480943441391	0.14590762555599213
0.04974648356437683	0.07025272399187088	0.23813529312610626	-0.4022376835346222	0.058010928332805634	0.05537249892950058	-0.3357377350330353	0.02006985992193222	-0.25411301851272583	0.011399383656680584	-0.24026955664157867	-0.07871413230895996	-0.3691272437572479	-0.03260595723986626	0.0805305689573288	0.10247732698917389	0.0697394609451294	0.2841816246509552	-0.06038738414645195	0.04500287026166916
-0.21476982533931732	-0.19236372411251068	-0.0664660781621933	-0.3700873553752899	-0.2241433709859848	-0.24816161394119263	-0.39071008563041687	-0.2687128484249115	0.04903227463364601	0.2684444785118103	-0.34026265144348145	0.1505197286605835	-0.39043956995010376	-0.24488264322280884	-0.2322707325220108	-0.21676413714885712	-0.1818329393863678	-0.04035135731101036	0.2437952756881714	0.3139719069004059
0.21416296064853668	-0.17893464863300323	-0.18711192905902863	0.08156486600637436	0.25027531385421753	-0.265926331281662	0.13601802289485931	0.23011673986911774	0.19129855930805206	-0.20756033062934875	0.19695773720741272	0.20130543410778046	0.14598092436790466	-0.2678336203098297	-0.20793865621089935	-0.2124970257282257	0.28388258814811707	-0.16694678366184235	-0.22905980050563812	-0.19542111456394196
0.002108681481331587	0.0989871397614479	0.23991090059280396	-0.3739173710346222	-0.005840446799993515	0.042002346366643906	-0.3456256687641144	-0.03014025092124939	-0.2620421350002289	0.05637120082974434	-0.20842628180980682	-0.10444092005491257	-0.3929927349090576	0.030636170879006386	0.11329372227191925	0.08098187297582626	0.03155488520860672	0.24507030844688416	0.01302262581884861	0.06971471756696701
-0.022659040987491608	0.14288800954818726	0.22960670292377472	-0.3851911425590515	-0.030213648453354836	0.0196950975805521	-0.3827996253967285	-0.04748731106519699	-0.2651732265949249	0.08392436057329178	-0.26378196477890015	-0.0884283185005188	-0.42218518257141113	0.02424374595284462	0.10136745870113373	0.08151581883430481	0.03619924932718277	0.26101019978523254	0.04055940732359886	0.13085459172725677
0.26844048500061035	-0.19696612656116486	0.015339801087975502	-0.13339820504188538	0.28797903656959534	-0.08876673877239227	-0.018225375562906265	0.27366116642951965	-0.10522657632827759	-0.20340189337730408	-0.03715646266937256	0.03715460002422333	-0.11851818114519119	-0.2570633292198181	-0.17586342990398407	-0.023884369060397148	0.22619186341762543	0.08204063773155212	-0.3097924590110779	-0.2299049198627472
-0.3308926522731781	0.3300599157810211	0.3264947235584259	0.27598199248313904	0.369578093290329	-0.3371689021587372	0.34560975432395935	-0.33147817850112915	0.30588245391845703	0.3296273648738861	-0.3398739695549011	-0.32989823818206787	0.2624651789665222	-0.33451154828071594	0.3400794565677643	0.3174859881401062	0.3365342319011688	0.3295338749885559	0.3405244052410126	0.30135759711265564
0.18387536704540253	-0.10471542924642563	-0.016488924622535706	-0.04741160199046135	0.1608753353357315	-0.16210497915744781	-0.005975315347313881	0.09733766317367554	-0.0675291195511818	-0.08306486904621124	0.03401210159063339	0.021873127669095993	-0.03062392584979534	-0.17647311091423035	-0.14599546790122986	-0.024378225207328796	0.19996777176856995	-0.012162184342741966	-0.21654464304447174	-0.1595141440629959
0.4984232783317566	-0.49968403577804565	-0.3515773415565491	0.41052716970443726	-0.445990651845932	0.4870026707649231	0.021847784519195557	-0.480368435382843	-0.5069597363471985	0.47316524386405945	0.41342416405677795	-0.45190948247909546	0.41255491971969604	0.44432714581489563	-0.44257572293281555	0.491227924823761	-0.48283031582832336	-0.3424578011035919	-0.46452417969703674	-0.45800361037254333
-0.01334245316684246	0.13264834880828857	0.2400297075510025	-0.3714483082294464	-0.03407908231019974	0.002946792868897319	-0.36854204535484314	-0.06271926313638687	-0.2526512145996094	0.09600753337144852	-0.22206953167915344	-0.07783934473991394	-0.38816332817077637	0.02961164154112339	0.09041619300842285	0.11237183958292007	0.04856647923588753	0.22094854712486267	0.0450335331261158	0.1524582952260971
0.28239256143569946	-0.2839171588420868	-0.21958616375923157	0.11226952075958252	0.32954975962638855	-0.31750625371932983	0.12568338215351105	0.2652791142463684	0.23505397140979767	-0.26703545451164246	0.19850394129753113	0.2717466950416565	0.14983607828617096	-0.305969774723053	-0.29448169469833374	-0.29308846592903137	0.3382072150707245	-0.19916412234306335	-0.3049050569534302	-0.2821711599826813
-0.021324321627616882	0.1255602091550827	0.22329574823379517	-0.4054102301597595	-0.0037707879673689604	0.007186081260442734	-0.39195021986961365	-0.08043801039457321	-0.23322230577468872	0.09554941952228546	-0.23551055788993835	-0.06593946367502213	-0.3773992657661438	0.022802624851465225	0.1004999428987503	0.08424435555934906	0.018661979585886	0.2229142040014267	0.0388575978577137	0.12531866133213043
-0.05176367983222008	0.12901391088962555	0.25318607687950134	-0.4200010597705841	-0.06878217309713364	0.032457027584314346	-0.3791327476501465	-0.0437709242105484	-0.29560431838035583	0.11350073665380478	-0.23846279084682465	-0.1246279925107956	-0.4038020670413971	0.03626294061541557	0.09772427380084991	0.12810856103897095	0.05044541880488396	0.2603228688240051	0.03888562694191933	0.12620314955711365
-0.02478475123643875	0.14103569090366364	0.25978919863700867	-0.4063601493835449	-0.017848674207925797	-0.0017776857130229473	-0.38884595036506653	-0.07261630147695541	-0.25893744826316833	0.10582031309604645	-0.2512919306755066	-0.0970865786075592	-0.41070881485939026	0.03483987972140312	0.10448527336120605	0.09025152027606964	0.008362829685211182	0.24390944838523865	0.06123512610793114	0.1176331639289856
-0.3346948027610779	0.3463226854801178	-0.20925568044185638	0.08342244476079941	-0.2997281849384308	0.335283100605011	0.10022996366024017	0.2637767791748047	0.2151745855808258	-0.23658788204193115	0.19568103551864624	0.2746011018753052	0.13229818642139435	0.29595574736595154	0.30748113989830017	-0.22554682195186615	-0.27123716473579407	-0.15578874945640564	0.3448830544948578	0.3643176555633545
-0.021741285920143127	0.14363239705562592	0.2520003020763397	-0.3987642526626587	-0.03250008448958397	-0.0007927377591840923	-0.40092164278030396	-0.08077733963727951	-0.24106955528259277	0.10276030004024506	-0.21629644930362701	-0.11235330998897552	-0.4018116593360901	0.02817586250603199	0.10366442799568176	0.07626430690288544	0.023445991799235344	0.2655220925807953	0.03814709559082985	0.1436481773853302
-0.535001814365387	0.5207081437110901	-0.48157379031181335	0.46761953830718994	-0.49043431878089905	0.5594289302825928	0.4804025888442993	0.5125706791877747	0.5203468799591064	-0.48578572273254395	0.4740491509437561	0.5399472713470459	0.48634466528892517	0.541094183921814	0.5050862431526184	-0.536081075668335	-0.5080296993255615	-0.4604576528072357	0.535628080368042	0.513446033000946
0.1938363015651703	-0.09475895017385483	0.16242706775665283	-0.2782708704471588	0.23218798637390137	0.008201179094612598	-0.20166172087192535	0.22866126894950867	-0.2887842059135437	-0.1421775221824646	-0.195652037858963	-0.1096726506948471	-0.2188967615365982	-0.1432143896818161	-0.05342810973525047	0.16795018315315247	0.17894552648067474	0.22816261649131775	-0.24557477235794067	-0.1746545433998108
0.012496644631028175	0.04290197417140007	0.22368234395980835	-0.3613419532775879	0.03404092788696289	0.01227417029440403	-0.3137551546096802	0.009626473300158978	-0.24772459268569946	0.04310286417603493	-0.2195785939693451	-0.08794554322957993	-0.36240026354789734	-0.014009064063429832	0.044419288635253906	0.10970190912485123	0.052357424050569534	0.23934179544448853	-0.058925118297338486	0.03127896040678024
-0.01933472789824009	0.13622161746025085	0.25291940569877625	-0.39547696709632874	-0.01719583570957184	0.005290579050779343	-0.3919617235660553	-0.06597757339477539	-0.22502009570598602	0.08328565210103989	-0.2406698763370514	-0.0762682855129242	-0.381398469209671	0.013901567086577415	0.06229642033576965	0.08170395344495773	0.0441875196993351	0.23727090656757355	0.011942253448069096	0.12762600183486938
0.11960941553115845	-0.03688288852572441	0.10062632709741592	-0.26961851119995117	0.11225154995918274	-0.13916625082492828	-0.24407120048999786	0.07343059778213501	-0.08195880055427551	-0.0389791876077652	-0.10362633317708969	0.032935380935668945	-0.26143693923950195	-0.1076001524925232	-0.0861143246293068	-0.044708993285894394	0.14228308200836182	0.11684329807758331	-0.10131509602069855	-0.03215207904577255
0.1573270708322525	-0.07700894773006439	0.04115821048617363	-0.24267949163913727	0.16264085471630096	-0.1986907571554184	-0.1858881115913391	0.11204119771718979	-0.024434279650449753	-0.10226017236709595	-0.05266014114022255	0.08740118891000748	-0.24122954905033112	-0.17309097945690155	-0.10106068104505539	-0.10342884063720703	0.20872457325458527	0.05984075739979744	-0.12363301217556	-0.10556989908218384
0.07195411622524261	0.03174422308802605	0.14640741050243378	-0.2880137264728546	0.058534909039735794	-0.09511424601078033	-0.25455233454704285	0.03363508731126785	-0.12915030121803284	0.002545327413827181	-0.14361441135406494	-0.02294917032122612	-0.2657383680343628	-0.09588440507650375	-0.013973014429211617	-0.01695920340716839	0.1184055432677269	0.12370669096708298	-0.04991114139556885	0.035176925361156464
0.20442582666873932	-0.09404245764017105	0.048749200999736786	-0.22391924262046814	0.22114747762680054	-0.21534378826618195	-0.1787162870168686	0.150917187333107	0.0077592115849256516	-0.1248340755701065	-0.02640242502093315	0.10163941979408264	-0.19793017208576202	-0.2096993774175644	-0.17598070204257965	-0.11739957332611084	0.25285208225250244	0.043291546404361725	-0.17005783319473267	-0.12686191499233246
0.03649842366576195	0.04802887141704559	0.19346880912780762	-0.3507589101791382	0.07132323086261749	-0.08128853142261505	-0.3256344795227051	0.0030136234126985073	-0.1491430699825287	0.006901772227138281	-0.17846788465976715	-0.016252737492322922	-0.3195919990539551	-0.05606209859251976	-0.0061817895621061325	0.010230900719761848	0.09997671097517014	0.16656972467899323	-0.035111743956804276	0.018426578491926193
0.19136548042297363	-0.1002107709646225	0.023217694833874702	-0.16278545558452606	0.21967600286006927	-0.21896202862262726	-0.13565486669540405	0.15088370442390442	0.024738632142543793	-0.1081363782286644	-0.0006643102969974279	0.12746907770633698	-0.11488322168588638	-0.21010303497314453	-0.13866761326789856	-0.1332898586988449	0.23181244730949402	0.015194772742688656	-0.17558853328227997	-0.1281193494796753
0.5211969017982483	-0.5125855803489685	-0.5091640949249268	0.5078868865966797	-0.5287567377090454	0.5386420488357544	0.44995537400245667	-0.5256446599960327	-0.49827808141708374	0.5198671817779541	0.45391666889190674	-0.5065198540687561	0.49395474791526794	0.5232626795768738	-0.5341745615005493	0.48345595598220825	-0.5292288064956665	-0.47031500935554504	-0.4944165050983429	-0.49404290318489075
0.2329491376876831	-0.26588332653045654	-0.1179918423295021	-0.06440115720033646	0.34068360924720764	-0.2267540991306305	0.030401457101106644	0.31709232926368713	0.12129711359739304	-0.2644541263580322	0.08853738754987717	0.1722724288702011	0.04432743415236473	-0.29621613025665283	-0.2647750675678253	-0.2024376541376114	0.37497469782829285	-0.09623125195503235	-0.33170244097709656	-0.289653480052948
0.27066341042518616	-0.25420939922332764	0.01604165881872177	0.10701015591621399	-0.23670972883701324	0.1737971305847168	0.010765905492007732	-0.2953213155269623	-0.33804479241371155	0.3007581830024719	0.16073742508888245	-0.30815818905830383	0.08592211455106735	0.2503208518028259	-0.1952265053987503	0.2963501214981079	-0.24773308634757996	-0.11032687872648239	-0.2656884491443634	-0.24708665907382965
-0.2933078706264496	0.32109886407852173	-0.15151430666446686	0.061388079077005386	-0.2602344751358032	0.2635183334350586	0.10662838071584702	0.23326757550239563	0.13904301822185516	-0.22687113285064697	0.12224572151899338	0.22682194411754608	0.08795098215341568	0.2753116488456726	0.29714053869247437	-0.21486425399780273	-0.2286841869354248	-0.10548489540815353	0.3006841242313385	0.3335142433643341
0.35500600934028625	-0.37948596477508545	-0.226003035902977	0.30212461948394775	-0.3939799964427948	0.36113229393959045	0.21174421906471252	-0.4147089421749115	-0.4507986903190613	0.4022783041000366	0.3318727910518646	-0.42739972472190857	0.26509785652160645	0.392150342464447	-0.33027899265289307	0.418704628944397	-0.38433408737182617	-0.31377121806144714	-0.31456440687179565	-0.35596269369125366
0.3884850740432739	-0.36705487966537476	-0.26330819725990295	0.33362922072410583	-0.43863263726234436	0.38458770513534546	0.30509424209594727	-0.43415823578834534	-0.4297569692134857	0.3835460841655731	0.35646143555641174	-0.41795411705970764	0.32897937297821045	0.4396037757396698	-0.37370947003364563	0.4308033883571625	-0.43463781476020813	-0.351975679397583	-0.35038116574287415	-0.38455790281295776
-0.021856408566236496	0.13062356412410736	0.24810349941253662	-0.4118025600910187	-0.030594076961278915	0.00783591903746128	-0.40990301966667175	-0.06293777376413345	-0.2646290063858032	0.09198086708784103	-0.2640645503997803	-0.08421861380338669	-0.412411630153656	0.02670239843428135	0.12329607456922531	0.10125657916069031	0.03405305743217468	0.2682366967201233	0.04732587933540344	0.16181890666484833
0.09959110617637634	0.007156563922762871	0.24447865784168243	-0.37827640771865845	-0.05609796196222305	0.14935187995433807	-0.39377573132514954	-0.0804072842001915	-0.33752506971359253	0.12915633618831635	-0.263498455286026	-0.19220542907714844	-0.3616769313812256	0.05734137073159218	0.024240434169769287	0.22674842178821564	-0.05342848598957062	0.3154711127281189	-0.13413108885288239	0.009990653023123741
-0.3185634911060333	0.34694698452949524	0.3879992961883545	0.13943563401699066	0.3193511962890625	-0.31009235978126526	0.19276249408721924	-0.343633234500885	0.23990118503570557	0.33620965480804443	-0.3599027395248413	-0.3511379063129425	0.13396866619586945	-0.32484811544418335	0.3387574851512909	0.33288657665252686	0.31254735589027405	0.38302403688430786	0.3091934025287628	0.2798599898815155
0.06448157876729965	0.07421193271875381	0.21376678347587585	-0.34909480810165405	-0.03889382630586624	0.04409000650048256	-0.3646783232688904	-0.06786053627729416	-0.27660101652145386	0.10865962505340576	-0.19604206085205078	-0.14841346442699432	-0.36456406116485596	0.06092240288853645	0.033188346773386	0.14399148523807526	0.001759493025019765	0.21462053060531616	-0.020706448704004288	0.0339837409555912
-0.3588492274284363	0.39317619800567627	0.41033604741096497	0.2198021560907364	0.39652717113494873	-0.3616083860397339	0.32364174723625183	-0.36298465728759766	0.3046320676803589	0.3498917818069458	-0.41184934973716736	-0.38262635469436646	0.24599747359752655	-0.37205666303634644	0.37360507249832153	0.37907251715660095	0.3883175253868103	0.4291379153728485	0.3446786105632782	0.2880440056324005
-0.01741812750697136	0.13175159692764282	0.24422773718833923	-0.3860226571559906	-0.02721710130572319	0.017423922196030617	-0.3629063665866852	-0.060616035014390945	-0.23797036707401276	0.08769931644201279	-0.22409383952617645	-0.09268872439861298	-0.37167248129844666	0.02183709666132927	0.08140023052692413	0.08116251230239868	0.015128608793020248	0.2442062944173813	0.04595009610056877	0.12493905425071716
0.3828585147857666	-0.3937572240829468	-0.040123242884874344	0.23541247844696045	-0.24203023314476013	0.18684589862823486	0.17808383703231812	-0.32094523310661316	-0.40953031182289124	0.3196703791618347	0.30288365483283997	-0.34974604845046997	0.2313903123140335	0.28003576397895813	-0.3493720591068268	0.37557095289230347	-0.27222785353660583	-0.29296875	-0.3780897259712219	-0.415415495634079
-0.29111039638519287	0.3367340564727783	0.3732558786869049	-0.010123912245035172	0.27748915553092957	-0.2643193304538727	0.08763610571622849	-0.3141476511955261	0.08372107148170471	0.29581931233406067	-0.40087375044822693	-0.2790378928184509	-0.02753058820962906	-0.2625008523464203	0.2948525846004486	0.29978591203689575	0.25900110602378845	0.3718375563621521	0.28224435448646545	0.19375409185886383
-0.02202003262937069	0.11343694478273392	0.24480177462100983	-0.38722357153892517	-0.040353965014219284	0.0036865132860839367	-0.3426305949687958	-0.06331103295087814	-0.20718415081501007	0.09468214958906174	-0.20533734560012817	-0.06989053636789322	-0.37889227271080017	0.040812741965055466	0.07968569546937943	0.08432211726903915	0.023737289011478424	0.23258726298809052	0.057927340269088745	0.10124251246452332
-0.039894361048936844	0.16856876015663147	0.29107561707496643	-0.42643973231315613	-0.05250253528356552	0.010820049792528152	-0.399621844291687	-0.051036518067121506	-0.28398895263671875	0.11420882493257523	-0.257361501455307	-0.13980057835578918	-0.42280885577201843	0.03805563971400261	0.12687012553215027	0.1278807669878006	0.06522820144891739	0.2879595160484314	0.06223934143781662	0.15674111247062683
0.05826595425605774	0.035964202135801315	0.18353570997714996	-0.32484734058380127	0.06719833612442017	0.06872229278087616	-0.2450515329837799	0.08161520212888718	-0.29861384630203247	0.015490005724132061	-0.16760852932929993	-0.12730741500854492	-0.28981685638427734	-0.01487424224615097	-0.01724623329937458	0.13601236045360565	0.038178060203790665	0.22228752076625824	-0.09891868382692337	-0.03698064014315605
-0.011624003760516644	0.11831435561180115	0.2202584594488144	-0.35838621854782104	0.004911206662654877	0.05993952229619026	-0.35571473836898804	0.007380751892924309	-0.2241116762161255	0.038555312901735306	-0.22120656073093414	-0.0590919554233551	-0.37096530199050903	0.030715832486748695	0.060094475746154785	0.09466854482889175	0.024965114891529083	0.253669798374176	-0.006963071878999472	0.0975513905286789
0.29045307636260986	-0.2637636363506317	-0.12248637527227402	0.20395201444625854	-0.3343149721622467	0.2699161469936371	0.08800126612186432	-0.37385180592536926	-0.37414807081222534	0.3342134654521942	0.19526264071464539	-0.33990198373794556	0.1834830939769745	0.29428988695144653	-0.2824934422969818	0.32491350173950195	-0.31090107560157776	-0.2243153601884842	-0.2451964169740677	-0.24130141735076904
0.23754894733428955	-0.19093187153339386	-0.09879602491855621	0.070310577750206	-0.26993677020072937	0.23358379304409027	0.045311231166124344	-0.29301804304122925	-0.3642197549343109	0.3013736307621002	0.1208731085062027	-0.3255336582660675	0.0682825818657875	0.24997787177562714	-0.2074536830186844	0.31096839904785156	-0.2202550172805786	-0.11526221036911011	-0.23262256383895874	-0.2144085168838501
-0.42726200819015503	0.4006863236427307	-0.30960506200790405	0.28467631340026855	-0.3798260986804962	0.37565675377845764	0.305915892124176	0.3444797992706299	0.32317787408828735	-0.36280637979507446	0.3230578303337097	0.3580401837825775	0.2971309721469879	0.38395291566848755	0.40591537952423096	-0.35719969868659973	-0.371591180562973	-0.2953647971153259	0.43168187141418457	0.4207829236984253
-0.2506006956100464	-0.157863587141037	-0.03678392246365547	-0.3757418394088745	-0.20185250043869019	-0.2099473476409912	-0.3840576112270355	-0.24103957414627075	0.02540520578622818	0.23623605072498322	-0.34195947647094727	0.1603853702545166	-0.4146960377693176	-0.18995846807956696	-0.16391143202781677	-0.18678508698940277	-0.20740611851215363	-0.016555003821849823	0.2551816701889038	0.31709524989128113
-0.21391886472702026	0.29375532269477844	0.3726525902748108	-0.09547138959169388	0.21216797828674316	-0.20103377103805542	-0.012112453579902649	-0.2701681852340698	0.04830367490649223	0.25230616331100464	-0.356183260679245	-0.2676125764846802	-0.1366700381040573	-0.1800081729888916	0.25682660937309265	0.25548383593559265	0.22642776370048523	0.35523155331611633	0.20266270637512207	0.19748224318027496
0.3975943922996521	-0.36877870559692383	-0.24974356591701508	0.32790815830230713	-0.4601103663444519	0.38871878385543823	0.17916668951511383	-0.43854349851608276	-0.4534011483192444	0.4561039209365845	0.34561440348625183	-0.4689180254936218	0.34626638889312744	0.42685043811798096	-0.40540316700935364	0.44856730103492737	-0.4005882441997528	-0.3203437924385071	-0.37145766615867615	-0.38566187024116516
0.13145779073238373	-0.07837966829538345	0.07189151644706726	-0.19672849774360657	-0.15098336338996887	0.18118247389793396	-0.29560571908950806	-0.23445677757263184	-0.3379278779029846	0.2516261637210846	-0.061738546937704086	-0.26032498478889465	-0.19440917670726776	0.1647355556488037	-0.08945874869823456	0.22082801163196564	-0.12893950939178467	0.1065656915307045	-0.12196080386638641	-0.028734752908349037
-0.3621087074279785	0.40417802333831787	0.43702805042266846	0.16897524893283844	0.3865208923816681	-0.37568727135658264	0.22534416615962982	-0.38026776909828186	0.24014800786972046	0.3824934959411621	-0.45837485790252686	-0.38032448291778564	0.1395542174577713	-0.3756903409957886	0.40280985832214355	0.3823429048061371	0.36618900299072266	0.4585548937320709	0.3431549668312073	0.3386225700378418
0.4706348478794098	-0.5008677840232849	-0.35743528604507446	0.48578062653541565	-0.48067039251327515	0.4426735043525696	0.3883020281791687	-0.5069100856781006	-0.48249804973602295	0.45821014046669006	0.501749575138092	-0.45480582118034363	0.47329890727996826	0.5145213603973389	-0.4427192211151123	0.4778243601322174	-0.5199691653251648	-0.4755963683128357	-0.46836620569229126	-0.4984777569770813
0.12785731256008148	0.010076843202114105	0.15602721273899078	-0.2789239287376404	0.12614706158638	-0.1526011824607849	-0.2618473470211029	0.08857690542936325	-0.10976658761501312	-0.01371007040143013	-0.10854758322238922	0.04730428010225296	-0.26953038573265076	-0.147581547498703	-0.06817393749952316	-0.06264400482177734	0.19821828603744507	0.12293104082345963	-0.13009215891361237	-0.03921113908290863
